Energy,MFCC_1,MFCC_3,MFCC_4,MFCC_6,MFCC_2,MFCC_9,MFCC_5,MFCC_10,MFCC_13,ZCR,MFCC_7,MFCC_8,MFCC_12,MFCC_11,Pitch,Spectral_Rolloff,Emotion
0.0014227079227566,-750.2300415039062,18.142234802246097,20.196813583374023,18.8255558013916,78.00762176513672,-8.740999221801758,8.863703727722168,-2.4979162216186523,4.38955020904541,0.056413819803994,-1.5889723300933838,11.107012748718262,1.0835047960281372,-1.4644739627838137,1092.2374267578125,13335.313424556212,Sad
0.0030589650850743,-700.8483276367188,13.752045631408691,24.00816535949707,15.747819900512695,73.97921752929688,-6.408340930938721,2.6427056789398193,-4.687808036804199,-2.964346170425415,0.0691538217905405,-3.2453484535217285,6.64084529876709,2.4558167457580566,-0.6840475797653198,1269.8238525390625,11616.32179054054,Disgust
0.0211005471646785,-509.60589599609375,-6.16290807723999,8.651158332824707,-0.0309231542050838,45.79214096069336,-5.068141937255859,-4.831096172332764,-8.011455535888672,-3.4668662548065186,0.0606725568602071,-12.482430458068848,9.538955688476562,-4.365633964538574,-1.5563585758209229,1231.362060546875,12084.596893491123,Angry
0.0311029478907585,-480.165283203125,-14.777581214904783,3.973829507827759,4.165033340454102,42.46244812011719,-7.471275806427002,-3.0568881034851074,-10.203081130981444,-3.706823348999023,0.0690891575168918,-15.042129516601562,9.742045402526855,1.5132853984832764,-1.6924110651016235,1772.115478515625,9365.49831081081,Fearful
0.009448735974729,-578.7490844726562,-7.886116027832031,6.42032527923584,11.582043647766112,77.71319580078125,-4.745235919952393,6.179073333740234,-7.660062789916992,-1.5718395709991455,0.0512907608695652,-6.7127156257629395,11.458735466003418,2.005377769470215,0.6124022603034973,1779.77734375,7999.048913043478,Fearful
0.0086890747770667,-590.5435791015625,-2.1318113803863525,9.23548984527588,6.917275428771973,67.69341278076172,-3.0114285945892334,4.092190742492676,-4.380229949951172,-1.1368266344070437,0.0597274604885057,-7.993321418762207,10.75549030303955,-2.601759910583496,0.6687906384468079,1514.808349609375,11163.725754310344,Angry
0.0016630144091323,-738.0593872070312,17.920814514160156,19.800371170043945,16.20353889465332,82.47541809082031,-6.86286735534668,11.051210403442385,-0.2004091143608093,1.6784495115280151,0.0566955205251479,-6.047358989715576,15.33515167236328,-0.9571449160575868,-0.8113585710525513,1277.15087890625,12400.51775147929,Calm
0.0024597663432359,-713.5210571289062,10.422805786132812,19.67295265197754,14.779565811157228,81.57213592529297,-5.16785192489624,10.870365142822266,-1.9298285245895384,1.2329037189483645,0.0534002130681818,-7.505935192108154,13.922269821166992,-2.4720020294189453,2.41936993598938,1223.4114990234375,11770.504948680353,Neutral
0.0015300211962312,-740.8795166015625,15.722650527954102,25.339170455932617,16.88336944580078,75.02702331542969,-3.8716726303100586,7.656649589538574,-0.0512860715389251,1.0964250564575195,0.062403759057971,-1.7680540084838867,15.706872940063477,-1.50455904006958,-1.3605982065200806,1043.409423828125,12138.58695652174,Calm
0.0045574093237519,-657.7041625976562,-4.356771469116211,9.794089317321776,13.087368965148926,71.03656005859375,-5.820916175842285,8.801399230957031,-5.5267438888549805,-2.2880563735961914,0.0680721507352941,-6.201259136199951,2.8914225101470947,-3.2496368885040283,2.053065061569214,1224.4288330078125,11871.492840557275,Happy
0.0099219353869557,-573.1031494140625,-15.409598350524902,5.611981391906738,8.164156913757324,71.58633422851562,-0.6047616600990295,11.044179916381836,-2.6669318675994873,-4.133481502532959,0.0540591380635245,-8.634753227233887,5.800166130065918,-1.1637816429138184,2.5430331230163574,1747.8486328125,10435.9631147541,Happy
0.0028752465732395,-712.0755615234375,12.366278648376465,21.779138565063477,15.253534317016602,76.0194320678711,-7.801950454711914,8.56101131439209,-2.1838297843933105,0.2629500329494476,0.0623735175075301,-6.755792617797852,12.945806503295898,-2.75670862197876,-0.115248717367649,963.5321044921876,12259.153802710844,Neutral
0.0017185825854539,-749.5714111328125,15.098430633544922,23.601667404174805,18.508220672607425,80.2037353515625,-5.038941860198975,11.268712997436523,-2.542752742767334,1.8892621994018557,0.0539910252108895,-3.0873000621795654,14.321650505065918,-2.690523386001587,0.9421836733818054,997.8870239257812,12466.808857361964,Calm
0.0014364160597324,-745.7975463867188,14.08828830718994,23.49820327758789,15.668049812316896,80.09590148925781,-3.4792683124542236,8.414593696594238,0.0597142912447452,0.8141543865203857,0.0533881988960113,-4.337486267089844,16.08075523376465,-1.8944672346115112,0.7423198223114014,1426.41796875,12226.5625,Calm
0.0034503205679357,-680.2479858398438,-2.615135669708252,10.746902465820312,12.97425937652588,80.75999450683594,-5.499209880828857,11.002703666687012,-1.4153497219085691,-0.3749258816242218,0.0632628466945288,-5.24176025390625,8.461748123168945,-1.734184980392456,2.7587831020355225,1369.2005615234375,11912.732712765956,Happy
0.0111728003248572,-547.6766357421875,-16.44768524169922,4.080974578857422,8.380779266357422,67.31983184814453,-5.4556779861450195,7.404387950897217,-8.660601615905762,-7.908188343048096,0.0648939344618055,-11.701619148254396,1.164588451385498,-3.5810837745666504,0.4752672016620636,1513.576416015625,9707.356770833334,Happy
0.0042147156782448,-646.9131469726562,1.8552993535995483,11.193873405456545,9.161090850830078,64.79808044433594,-7.816702365875244,1.9319555759429932,-6.409259796142578,-0.4711520969867706,0.0626654958858543,-5.548022747039795,10.237467765808104,-2.93731951713562,2.7511634826660156,1389.7042236328125,12296.41544117647,Surprised
0.009636010043323,-586.8653564453125,1.7075880765914917,9.612719535827637,8.212398529052734,52.14701843261719,-9.424283027648926,-3.1205520629882812,-9.235979080200195,-1.4502339363098145,0.070036748880854,-7.369507312774658,9.68087673187256,-4.127960681915283,-1.5394738912582395,1146.4564208984375,12034.736570247936,Surprised
0.0031085894443094,-693.5138549804688,0.1957689374685287,13.265514373779297,13.882136344909668,76.2527847290039,-3.6443471908569336,9.592598915100098,-9.5189847946167,-4.839980602264404,0.0567566802536231,-3.674513816833496,4.917798042297363,4.505670547485352,0.7777952551841736,1551.05419921875,11368.546195652174,Sad
0.0049590086564421,-661.7349243164062,9.83334255218506,19.52704429626465,11.088472366333008,61.951568603515625,-5.236032009124756,4.542334079742432,-2.723424911499023,-4.063700199127197,0.06135126119146,-6.526519775390625,1.5998114347457886,0.4409525990486145,-0.0388463549315929,998.6383056640624,11973.205061983472,Disgust
0.0019860533066093,-718.5485229492188,11.853851318359377,17.63504981994629,11.129064559936523,86.36029052734375,-6.601881504058838,5.8652849197387695,-2.4473488330841064,0.3236821591854095,0.058694236865942,-3.140313625335694,8.5618896484375,0.847581148147583,-1.3963546752929688,1473.9090576171875,11543.070652173914,Disgust
0.0015098156873136,-752.6741943359375,17.396671295166016,21.822999954223633,20.472410202026367,71.02371215820312,-4.4937639236450195,9.684850692749023,1.0431207418441772,1.8000340461730957,0.058377422863924,-1.4175567626953125,12.60727310180664,-1.1728073358535769,0.071770079433918,1284.529052734375,13193.53243670886,Sad
0.021163560450077,-456.7106628417969,-18.33987617492676,1.4907617568969729,0.1071699634194374,38.93051528930664,-5.4323410987854,2.019057273864746,-8.170105934143066,-2.465965509414673,0.0703714079256032,-10.820808410644531,3.3826115131378174,-0.943409264087677,-1.3711200952529907,1944.4085693359375,9900.804289544236,Fearful
0.0460303798317909,-408.2311096191406,-18.032690048217773,1.9579919576644895,-4.492556095123291,47.01890182495117,-1.0759633779525757,-0.0039987508207559,-5.366334438323975,-3.4143869876861572,0.0597772113347457,-13.24978733062744,6.810545444488525,-2.903733491897583,-2.4399313926696777,1724.120361328125,9501.324152542373,Angry
0.0085905818268656,-616.5012817382812,6.262240409851074,18.99887466430664,6.995632648468018,60.5778694152832,-0.6213268041610718,2.2578606605529785,-5.022889137268066,-2.667618989944458,0.0557602611940298,-7.732968330383301,10.039289474487305,-2.6442675590515137,-2.259869337081909,1102.89697265625,11242.58395522388,Angry
0.0105503387749195,-559.1436157226562,-10.133402824401855,0.0009896660922095,10.200246810913086,73.91423034667969,-12.34085178375244,-2.1637887954711914,-14.598627090454102,-5.744982719421387,0.0766173971574858,-9.61000633239746,3.4559619426727295,0.8470200300216675,0.9185285568237304,1730.662841796875,8397.709216101695,Fearful
0.0105616375803947,-573.8004760742188,-13.58663845062256,1.7171093225479126,8.643815040588379,74.89767456054688,-4.778054237365723,6.930484771728516,-7.124046802520752,-5.823856830596924,0.0516419491525423,-11.51280117034912,4.158847332000732,-1.9298193454742432,2.0131142139434814,1601.9085693359375,9465.77065677966,Happy
0.003698144108057,-689.8741455078125,2.456315040588379,15.774593353271484,15.331782341003418,75.23065185546875,-3.954279899597168,10.91034984588623,-3.3261914253234863,-1.19602370262146,0.0582357769363496,-5.904237747192383,7.7073564529418945,-2.029188394546509,3.2548723220825195,1188.73681640625,12068.65893404908,Happy
0.0016380982706323,-741.5713500976562,13.605332374572754,24.908443450927734,15.434769630432127,78.06277465820312,-6.236077785491943,8.786870956420898,-0.1771009415388107,0.9180984497070312,0.059738543855042,-3.3599517345428467,13.845227241516112,-2.6355605125427246,1.3940272331237793,1215.365234375,12199.776785714286,Calm
0.0023973677307367,-724.5647583007812,8.611062049865723,21.36998748779297,15.374385833740234,79.07820892333984,-6.331321716308594,9.217442512512209,-2.736410617828369,2.2542309761047363,0.0580149363601823,-6.71266508102417,13.984431266784668,-2.754070997238159,4.179200649261475,1217.263671875,12562.215045592706,Neutral
0.0015375094953924,-751.6500854492188,14.25744342803955,23.402027130126953,14.853503227233888,79.05110168457031,-6.046933174133301,9.972132682800291,0.3478525280952453,1.2615846395492554,0.0607086181640625,-2.53462290763855,13.012794494628906,-0.74493807554245,-0.659920871257782,1350.066650390625,12717.1875,Calm
0.0074630305171012,-583.5887451171875,-2.285423994064331,8.206159591674805,7.133336067199707,64.0187759399414,-8.326934814453125,-0.1255401074886322,-8.810606002807617,-1.5156872272491455,0.0606226427801724,-7.447202682495117,8.925392150878906,-0.7234292030334473,1.258901834487915,1640.842041015625,11088.092672413792,Surprised
0.0050258110277354,-650.55810546875,8.731861114501953,15.758363723754885,11.11584758758545,62.03834533691406,-5.964323997497559,3.2302122116088867,-5.082032680511475,-0.6863199472427368,0.0447409756212349,-7.142115592956543,11.02890968322754,-2.1671624183654785,-0.0677019581198692,1059.1373291015625,12355.515813253012,Surprised
0.0088224709033966,-563.1116943359375,0.4947220981121063,13.174310684204102,1.640878677368164,60.14698791503906,-0.2629676163196563,3.6939773559570312,-3.1054420471191406,-0.0441272445023059,0.0563892612795858,-8.199457168579102,10.11611557006836,-4.30865478515625,-0.533867597579956,1492.91064453125,11187.661797337278,Angry
0.0082585206255316,-564.7042846679688,-15.156414985656738,-0.3714426159858703,8.824377059936523,66.44486999511719,-11.038132667541504,3.2789440155029297,-11.04589557647705,-6.393828392028809,0.0759401704926273,-13.07486057281494,5.591040134429932,-3.0789411067962646,-0.8757748007774353,1837.069091796875,9981.107573726542,Fearful
0.023453764617443,-490.9293212890625,-13.005239486694336,-0.9589418172836304,1.5594663619995115,40.064002990722656,-8.466017723083496,-5.936728477478027,-9.615184783935549,-3.976569890975952,0.0811555720557851,-12.899521827697754,5.326455593109131,-1.0977767705917358,-5.755552768707275,1582.83447265625,11038.868801652892,Fearful
0.0223127864301204,-496.9220275878906,-7.785181522369385,7.831989765167236,-0.3985889256000519,49.02907180786133,-4.352245807647705,-1.9128764867782593,-8.533032417297363,-3.493623733520508,0.0616838114002932,-14.291061401367188,9.964621543884276,-5.06864595413208,-2.2001373767852783,1453.3931884765625,11095.216275659825,Angry
0.0029770059045404,-713.8641357421875,15.227441787719728,21.168426513671875,15.869120597839355,66.12570190429688,-2.759755849838257,5.660246849060059,-3.6840500831604,-0.9360485672950744,0.0582505967881944,-3.1656227111816406,7.953099250793457,2.371894598007202,-1.386996150016785,1038.660400390625,12532.552083333334,Disgust
0.0014005138073116,-761.4830322265625,14.63362979888916,23.550846099853516,18.252174377441406,71.77337646484375,-4.075377464294434,8.441534996032715,-4.015073299407959,1.0884385108947754,0.0705078125,0.0824368149042129,11.60134220123291,0.4321187436580658,0.158291757106781,1165.6336669921875,13249.60354477612,Sad
0.003117952030152,-672.2630004882812,-1.602489352226257,7.897633552551269,13.619333267211914,81.3450927734375,-10.516830444335938,12.350101470947266,-11.310379028320312,-5.2193603515625,0.0570654572740113,-6.25432825088501,1.6281979084014893,2.657166004180908,2.28482723236084,1751.9683837890625,10117.518538135591,Sad
0.0028673862107098,-682.046875,11.570074081420898,13.146573066711426,10.296926498413086,85.5146484375,-7.430727481842041,8.88820743560791,-0.6900691390037537,-1.1764764785766602,0.048484672934322,-8.162150382995605,2.3904950618743896,-1.5543148517608645,0.0493228733539581,1313.38232421875,10513.17531779661,Disgust
0.0096364198252558,-592.378662109375,-0.3555197119712829,7.277544975280762,5.584079265594482,54.346561431884766,-6.883943557739258,-4.415618419647217,-6.393493175506592,-0.2012243568897247,0.0627803855917367,-9.459205627441406,10.64198112487793,-3.0424914360046387,-1.8503135442733765,1216.3321533203125,12426.011029411764,Surprised
0.003516798838973,-646.0457763671875,2.875446319580078,12.085874557495115,12.167143821716309,62.35369491577149,-7.894397258758545,4.534707069396973,-6.049175262451172,0.7035965323448181,0.062286727729885,-2.928521633148194,9.685593605041504,1.055012822151184,2.9983773231506348,1529.43115234375,12153.69073275862,Surprised
0.0080725783482193,-603.779296875,-6.578300476074219,7.78073263168335,11.610984802246094,64.60440063476562,-5.785016059875488,0.4032192826271057,-11.302112579345703,-8.050128936767578,0.0658840013586956,-9.785730361938477,7.4725446701049805,0.349775493144989,-0.2333343923091888,1554.6094970703125,11238.790760869566,Fearful
0.0070511391386389,-615.9363403320312,6.510835647583008,16.81342887878418,6.869566440582275,56.86345291137695,-1.2423969507217407,1.4356964826583862,-4.299127578735352,-1.2349873781204224,0.0550963620105421,-6.7518486976623535,11.228787422180176,-3.5644991397857666,-1.1952130794525146,1098.9166259765625,12148.31984186747,Angry
0.0210291929543018,-497.9055786132813,-11.077437400817873,5.135659217834473,-2.2700014114379883,65.29833221435547,-1.7292510271072388,-3.5838756561279297,-7.120028972625732,-0.3607541024684906,0.0577062039209115,-13.080158233642578,11.331669807434082,-2.916019916534424,-2.714688539505005,1643.2071533203125,9676.3572386059,Angry
0.0248009879142045,-478.3167114257813,-21.455142974853516,1.4111396074295044,1.1120378971099854,43.46617889404297,-7.64676570892334,1.1486085653305054,-9.651751518249512,-3.2425296306610107,0.0710849449282786,-15.069954872131348,5.267017841339111,1.7362399101257324,0.4165206551551819,1904.7962646484375,10611.42418032787,Fearful
0.0013659027172252,-763.1552734375,14.17775058746338,21.609270095825195,15.12836456298828,81.49142456054688,-3.749605894088745,11.740056991577148,0.5241134166717529,0.8670603036880493,0.0575499311294765,-3.4880001544952393,12.748921394348145,-2.761960983276367,1.8428491353988647,1298.651123046875,12667.67820247934,Sad
0.0023406047839671,-713.2265014648438,13.946222305297852,18.867202758789062,13.97944164276123,75.70802307128906,-4.044787406921387,6.832435607910156,-0.8028989434242249,1.781788349151611,0.0590913699624316,-1.759860634803772,11.598976135253906,1.740261435508728,-0.1014343425631523,1341.9422607421875,12158.043032786883,Disgust
